smooth,raw,prob,normit,gombit,base2,base10,smooth_obj,raw_obj,prob_obj,normit_obj,gombit_obj,base2_obj,base10_obj,img_freq,instance_freq
8.77737360265786,7.8199157539456925,7.819514017741238,3.351651390860352,7.819714892568118,11.281753678386929,3.3961462608869213,10.761288705820045,9.786605072795973,9.786548871850199,3.8621386708872163,9.786576972455414,14.119086605661526,4.250268579681664,23,39
6.849481959105226,5.855543542050643,5.8526754545316955,2.7629612303761357,5.854109841038066,8.44776362982586,2.5430302488568164,8.713595862454788,7.716825442027876,7.71638007096084,3.3230016715700446,7.716602764759061,11.133025796619398,3.351374707283328,164,309
5.571920798121801,4.573593952468744,4.563219523176462,2.3144764602300003,4.5684112223512106,6.5983013142664095,1.9862866160232588,7.790874240250344,6.7921556730548724,6.791032496206595,3.055735433147119,6.791594137194345,9.799009306462104,2.9497957290355985,591,779
6.724318816151221,5.7296632961616405,5.726409838682766,2.7216168469925734,5.728037008463226,8.26615682333591,2.488361152686598,7.460832893959421,6.461753536926029,6.460190261459701,2.9552548809473285,6.460972001019144,9.322339783169902,2.806303904505795,186,1084
5.446658296034125,4.44813225748983,4.43636286924623,2.266826938447976,4.442253334965519,6.417298349098807,1.9317992942036877,7.843517973735765,6.844868797977419,6.843803324616901,3.071506973569742,6.844336108598524,9.875058270377622,2.9726887483133373,670,739
8.29186578687616,7.3178238101484565,7.317159985094381,3.2100303582657617,7.317491915982386,10.557388121000358,3.178090500287704,10.230660454757874,9.245474099534654,9.24537754724395,3.7278826338648408,9.245425823778307,13.338399634066,4.015258384007336,38,67
4.982821181704054,3.983741365149052,3.96495004894827,2.0832140136801387,3.974360420070556,5.7473239116847665,1.7301168922139607,6.105425405516435,5.1056616353351,5.099580858288613,2.508495446746962,5.102622787471774,7.365912721754984,2.2173606746911667,1066,4207
6.285546510025287,5.28898328176241,5.283923614289722,2.572600044483321,5.286454514702297,7.630389951943263,2.296976254147966,7.979368656151379,6.980916402129848,6.979986518860499,3.11189562065549,6.98045149652365,10.071333474213157,3.0317734720728953,289,645
6.68242787444206,5.687551810811514,5.684158181972923,2.7076691136290822,5.685855476255365,8.205402792256814,2.470072366974288,6.535550450893302,5.53591444018318,5.531964045926723,2.65694616299867,5.533939893288822,7.986636309637875,2.4042170936600846,194,2736
4.951453296283127,3.9523445110883797,3.932947997289916,2.0703538139552666,3.9426619301711496,5.70202782603192,1.7164814117462892,5.984900041382663,4.985109281929912,4.978246757980209,2.465608842126286,4.981679982214083,7.191992439329825,2.165005452826843,1100,4746
5.014237377937433,4.015187500755204,3.996983232166609,2.096034353565014,4.006099174564223,5.792691095578883,1.7437737753848936,6.106614324928864,5.106850837520675,5.100777309440667,2.508915558979453,5.10381561046951,7.367628377850727,2.2178771386382294,1033,4202
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.05227288713561,11.147581625931576,11.147567215733766,4.182593933160395,11.147574420842242,16.082560729636413,4.841333186708163,4,10
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,2,2
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,4,5
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,12.252943582597762,11.370725177245784,11.37071364910415,4.2330321757192575,11.370719413179497,16.404488824523774,4.9382431997162195,1,8
7.548708185741554,6.560960815202403,6.559545287856952,2.985726878868578,6.560253135017944,9.465465631559317,2.8493890780258644,8.82976729421683,7.83339562125905,7.832999265135816,3.355381802249668,7.833197449743127,11.30120101611175,3.4020004928779004,81,275
8.429066908389647,7.4589024084083615,7.458325953936668,3.2503632854577202,7.458614195018384,10.760921515085489,3.239360157026627,8.7265830579816,7.729854942318209,7.729415337839848,3.326634544043668,7.7296351481312335,11.151823392073524,3.3570333473613774,33,305
4.938817749111588,3.9396975493876125,3.9200517300817674,2.0651564936168954,3.929890721275309,5.6837821171039105,1.710988906066804,6.184260825778233,5.184516553345291,5.1788981551228455,2.536230693949377,5.181708669500333,7.479676320917992,2.251606930453926,1114,3888
8.458919871539326,7.489674067075115,7.489115085803901,3.259103174630206,7.4893945894586995,10.805315634443943,3.252724118584608,9.72278034122164,8.731667847630526,8.73150644155266,3.5962914775674335,8.73158714567677,12.597133902466169,3.7921151640379813,32,112
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,11.885218802472444,10.96526006913762,10.96524277687533,4.140968633839097,10.965251423021137,15.819526323802616,4.762151940660538,7,12
4.926339868856145,3.9272085378168375,3.9073133508348756,2.0600143660655363,3.9172774367075003,5.665764282045148,1.7055649972571907,6.763546824989361,5.764004415432715,5.760860961484774,2.7329473290339075,5.762433100179649,8.315700585806866,2.503275311288407,1128,2178
9.247377231903597,8.316352640259582,8.316108124399765,3.4867260601723182,8.31623038482075,11.997960712386337,3.611746061226276,9.302673683120528,8.30850316242296,8.308256719451283,3.4846260818994605,8.308379943467774,11.986636309637875,3.608337076316009,14,171
9.065055675109642,8.122196625818626,8.121899705923685,3.4344527217124536,8.122048169544616,11.717852793193604,3.5274251755262402,11.50572918076754,10.559794961029455,10.559769022523888,4.047008589705812,10.559781991804767,15.23456382308146,4.586060681604857,17,18
8.910904995282383,7.959677696320851,7.95932836964446,3.3901549307492846,7.959503038067066,11.48338753955658,3.456844101240533,11.117963649758776,10.154329852921292,10.154290944910631,3.9510332620054323,10.154310398979101,14.649601322360304,4.4099694225491755,20,27
8.2418553663015,7.2665305157609055,7.2658317403363535,3.1952572211954573,7.266181148393947,10.48338753955658,3.155814105576552,10.055719005261542,9.06814008425174,9.06802479685454,3.6829377196851434,9.068082441106895,13.08256072963641,3.9382431997162195,40,80
5.625706527483111,4.627473186145647,4.617645614639871,2.3347042239511753,4.62256342460459,6.676032617498976,2.0096860698983137,7.4017817512120985,6.4026494975683255,6.400990962150508,2.9369737455671276,6.40182034447355,9.237070678692035,2.7806353463545515,560,1150
6.196525659128526,5.19966775628793,5.19413407611336,2.54153165592125,5.196902192100989,7.501534886266839,2.2581870142861105,7.738427764877801,6.739643609473193,6.738459840378973,3.0399546891960005,6.739051783313958,9.72325041274597,2.926990029588722,316,821
9.12221408894959,8.182821247635061,8.182541796056961,3.450849512611327,8.182681525099916,11.805315634443943,3.5537541142485893,10.47987624638186,9.498923000344194,9.498848065047904,3.791293081514091,9.498885532929753,13.704049106382682,4.125329843073364,16,52
5.924742172744544,4.927131449644143,4.91985779803011,2.4447682349655153,4.9234968282531515,7.108348108209655,2.1398260001924214,7.0495475825628455,6.050157201762929,6.0477969271293786,2.825887451474999,6.048977296566829,8.728531791582025,2.627549887372859,415,1636
8.77737360265786,7.8199157539456925,7.819514017741238,3.351651390860352,7.819714892568118,11.281753678386929,3.3961462608869213,10.866649221477871,9.894818657436208,9.894768220835363,3.8884879969102784,9.894793439241598,14.275205807578807,4.297265142357888,23,35
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,11.811110830318722,10.885217361464084,10.885198628166439,4.122573846801012,10.88520799483258,15.704049106382682,4.727389834401326,4,13
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,2,3
5.002698788380939,4.003637805475931,3.9852201049001854,2.0913325668375338,3.994443088968711,5.776028407475697,1.7387578064574414,7.081197757739187,6.08182703261424,6.0795404204118,2.8360171155164986,6.08068394437117,8.774221699497003,2.641303920154393,1045,1585
8.148764943235488,7.171220335956581,7.170451656126275,3.1676490822548438,7.170836020660906,10.345884015806645,3.114421420418327,10.216061655336722,9.230659013749515,9.230561020309231,3.724146275426618,9.230610017429045,13.317025983273433,4.008824274001927,44,68
5.174369807069628,4.175488062402589,4.160001066138514,2.1604819574718395,4.167754557877798,6.023955920919283,1.8133914247543454,7.261755423437027,6.2625095548106655,6.260601279777577,2.893238960270437,6.261555569023854,9.034891478245097,2.719773342520662,880,1323
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,3,4
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,11.50572918076754,10.559794961029455,10.559769022523888,4.047008589705812,10.559781991804767,15.23456382308146,4.586060681604857,1,18
5.366500955472287,4.367859955050045,4.355100555234379,2.2359249515984523,4.361487038561497,6.301489896448191,1.8969374762044204,6.237599761699836,5.237869580695852,5.232543863564675,2.5548577140423103,5.235207903932598,7.55664846889306,2.274777855825108,726,3686
4.9697856153665985,3.9706936497565763,3.9516531789006524,2.077876969408494,3.9611885200967434,5.728500037393111,1.7244503414175645,5.875272258389454,4.875459621308776,4.86779876597433,2.4260736712038256,4.871631639003039,7.033801417716556,2.1173852102765194,1080,5296
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,2,4
7.7359197278297005,6.750717350483876,6.749546625461772,3.0432883354796387,6.750132045080997,9.739226443986169,2.931799294203688,9.374994344700154,8.38126251670539,8.381033369958955,3.504049025127967,8.381147945519915,12.091605869239418,3.6399360623877115,67,159
5.6400694314834725,4.641861923597746,4.632175428149834,2.3400828030019127,4.637022585378818,6.696791177665773,2.0159350191753154,7.618214594368125,6.619292484279441,6.617957218505956,3.0035212162970377,6.618624925681613,9.549620441263537,2.8747222000262287,552,926
7.548708185741554,6.560960815202403,6.559545287856952,2.985726878868578,6.560253135017944,9.465465631559317,2.8493890780258644,8.429144810584454,7.4315735044293865,7.43098107411451,3.2425841259544885,7.431277303895851,10.721494240842091,3.227491364832094,81,411
9.010988453839367,8.065038211978678,8.064723823461748,3.4189303330286287,8.064881021838662,11.63539063300163,3.502601591801208,11.50572918076754,10.559794961029455,10.559769022523888,4.047008589705812,10.559781991804767,15.23456382308146,4.586060681604857,18,18
9.390478075544271,8.470503320086841,8.470293738724843,3.5277430406285997,8.47039853123578,12.220353133722787,3.6786928508568892,11.885218802472444,10.96526006913762,10.96524277687533,4.140968633839097,10.965251423021137,15.819526323802616,4.762151940660538,12,12
6.7736438827137215,5.7792602373010125,5.776164449119873,2.7379683590487396,5.777712742539754,8.337710084360944,2.5099008305427075,8.321117949873436,7.323297534811436,7.322637334622838,3.2116033981390024,7.322967452878193,10.565285036426829,3.1804677087042936,177,458
9.470520783217808,8.55751469707647,8.557322582505737,3.550710863397225,8.557418641329177,12.345884015806645,3.716481411746289,11.31467394400483,10.359124265567305,10.359092562858018,3.9997687322979236,10.359108414256157,14.945057205886476,4.498910505885957,11,22
8.31784127327942,7.344492057230617,7.3438457069037195,3.2176880185443677,7.344168899474157,10.595862268814992,3.189672372837519,9.400312152684444,8.406741602006374,8.406518220601875,3.5108282495906353,8.406629913383433,12.128364419249536,3.6510014885378714,37,155
9.65284234001176,8.758185392538623,8.758028210635175,3.603187091620153,8.758106802616432,12.63539063300163,3.803631587465189,11.23129233506578,10.272112888577675,10.27207830375407,3.9791281539811383,10.272095596214703,14.819526323802616,4.461121944996557,9,24
8.458919871539326,7.489674067075115,7.489115085803901,3.259103174630206,7.4893945894586995,10.805315634443943,3.252724118584608,9.705236031570731,8.713968270531126,8.713803981965096,3.591682367816126,8.713886127372561,12.571598810359031,3.7844283353716905,32,114
8.736551608137606,7.777356139526896,7.776936932869345,3.339849639528767,7.777146543520402,11.220353133722787,3.377662855192908,11.082872329947508,10.117962208750416,10.117921859673253,3.9423220300185897,10.117942034280038,14.597133902466169,4.394175155365944,24,28
7.548708185741554,6.560960815202403,6.559545287856952,2.985726878868578,6.560253135017944,9.465465631559317,2.8493890780258644,9.544893381495552,8.552326918974709,8.552133805070053,3.5493451555372575,8.552230363576253,12.338399634066,3.7142283883433556,81,134
5.21136824669446,4.212529334082939,4.197609723780643,2.175165336776008,4.205078803696735,6.077395179880743,1.8294782446478004,6.444801092617317,5.445133374288511,5.440806763836429,2.62619520783267,5.44297084904394,7.855666916065022,2.364791377680734,848,2996
5.80056933898939,4.802677275170738,4.794435662973916,2.3995444549780514,4.7985592992445465,6.928798687878943,2.085776238968797,8.136620113656885,7.138431909772706,7.137637598212345,3.1581033742368714,7.138034780281265,10.298580315952616,3.100181587856378,470,551
8.400079371516394,7.429049445258681,7.428455517281189,3.241864838854549,7.428752495967939,10.717852793193604,3.226395179862259,10.688968044240418,9.712497100642253,9.712436576415971,3.844000436976783,9.712466838681195,14.012171401745013,4.2180838963102625,34,42
5.692029170414183,4.693918285553799,4.684725399635522,2.3594606636869244,4.689325363806831,6.771892632906492,2.0385428099207874,6.865395082321782,5.865901900536562,5.863063410345825,2.7663404949183503,5.864482991150616,8.462707582245242,2.547528826788826,524,1967
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
8.52144022852066,7.554212588212686,7.553688552426519,3.277368024169848,7.553950581761801,10.898425038835423,3.2807528421848517,10.558347861823353,9.57896570801773,9.578896537174366,3.811123011625827,9.578931122796003,13.819526323802616,4.160091949332576,30,48
4.949638413752305,3.950527980161982,3.9310958550961095,2.069607910175481,3.940827651224725,5.699407125872785,1.715692502388748,7.324080886634856,6.324883627414909,6.323090846661374,2.912772978550642,6.323987370957431,9.124878243471288,2.7468620580665184,1102,1243
5.285929343147928,4.287181721457439,4.273342799712013,2.2045283541919294,4.28027024039512,6.185095808936456,1.8618993645454496,7.020647317147518,6.021239524123349,6.0188099151857575,2.8166114792360295,6.020024965612879,8.686812401457377,2.6149910995445325,787,1684
4.913141261066064,3.913998306080031,3.8938358704215865,2.0545647226503494,3.9039340266855795,5.646705946229464,1.6998278665092323,7.054446551331935,6.055059172363135,6.052710452979569,2.827457342706038,6.053885042524799,8.735603840257527,2.6296787861549804,1143,1628
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
8.819933217076656,7.864367516516526,7.863983250459957,3.363939277544076,7.864175389640708,11.345884015806645,3.4154514160823077,11.192071621912499,10.23129089405742,10.231254868173538,3.9694111387177555,10.231272881168934,14.760632634749049,4.443393178036126,22,25
8.697330894984326,7.736534145006641,7.736097467590771,3.3284954947628558,7.736315814244058,11.161459444669218,3.3599340882324764,10.866649221477871,9.894818657436208,9.894768220835363,3.8884879969102784,9.894793439241598,14.275205807578807,4.297265142357888,25,35
7.422827939852551,6.433621392825802,6.432013478747446,2.946565444990335,6.432817543511096,9.281753678386929,2.794086269558959,9.805777260792608,8.815437730695985,8.815289295712036,3.618035282520011,8.815363514121698,12.717988297340554,3.828495962002991,92,103
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,2,4
8.148764943235488,7.171220335956581,7.170451656126275,3.1676490822548438,7.170836020660906,10.345884015806645,3.114421420418327,8.859181179423125,7.862918060525371,7.862533236980952,3.3635392192724423,7.862725654923509,11.34379289283622,3.414821925343588,44,267
9.010988453839367,8.065038211978678,8.064723823461748,3.4189303330286287,8.064881021838662,11.63539063300163,3.502601591801208,9.182310000870652,8.187476530020735,8.187198376525773,3.4521057755161415,8.187337456496818,11.812031787255693,3.5557758777003894,18,193
9.065055675109642,8.122196625818626,8.121899705923685,3.4344527217124536,8.122048169544616,11.717852793193604,3.5274251755262402,11.31467394400483,10.359124265567305,10.359092562858018,3.9997687322979236,10.359108414256157,14.945057205886476,4.498910505885957,17,22
9.390478075544271,8.470503320086841,8.470293738724843,3.5277430406285997,8.47039853123578,12.220353133722787,3.6786928508568892,11.74211795883177,10.811109389310362,10.811089214975286,4.105476311694543,10.811099302157398,15.597133902466169,4.695205151029925,12,14
8.77737360265786,7.8199157539456925,7.819514017741238,3.351651390860352,7.819714892568118,11.281753678386929,3.3961462608869213,11.082872329947508,10.117962208750416,10.117921859673253,3.9423220300185897,10.117942034280038,14.597133902466169,4.394175155365944,23,28
8.2418553663015,7.2665305157609055,7.2658317403363535,3.1952572211954573,7.266181148393947,10.48338753955658,3.155814105576552,10.57896714902609,9.600019117215561,9.599951387480237,3.816323509596271,9.599985252539465,13.849899972846135,4.169235328772445,40,47
6.892832399978841,5.899164164526534,5.896418663584509,2.777168699516429,5.8977917281294845,8.510694885552315,2.5619744444952803,8.994847044576279,7.9991282653599205,7.998792453791731,3.400954361007315,7.998960364274577,11.540302679869493,3.473977265682144,157,233
9.557532160207437,8.652824876880796,8.652650228796242,3.575719736735949,8.652737554109615,12.48338753955658,3.7578740969045143,10.712498541650612,9.736594652221314,9.736535569090611,3.849906817079233,9.73656511080064,14.046936819905689,4.228549329988428,10,41
6.90557142575627,5.911984852955595,5.909274373989864,2.7813329811383163,5.91062991958505,8.529191229169705,2.5675423987342225,8.82976729421683,7.83339562125905,7.832999265135816,3.355381802249668,7.833197449743127,11.30120101611175,3.4020004928779004,155,275
8.429066908389647,7.4589024084083615,7.458325953936668,3.2503632854577202,7.458614195018384,10.760921515085489,3.239360157026627,9.93930865341713,8.950357048595356,8.950227349338927,3.6528144231227433,8.950292199668116,12.912635728194099,3.887090677268838,33,90
6.978693690585232,5.9855966702988415,5.983078790281415,2.805143030296569,5.984337994445127,8.63539063300163,2.5995116048092646,9.432888323119057,8.439531424829365,8.439315250055543,3.5195357199747175,8.439423339389492,12.175670134027893,3.665241927652482,144,150
7.828293047960716,6.844536105701531,6.84347027761828,3.0714076503817354,6.844003238992784,9.874578296881056,2.972544261893747,10.245475540543016,9.260511976899195,9.260416865755989,3.7316717711332155,9.260464421704965,13.36009470516532,4.021789251166294,61,66
4.943312138699428,3.944195982524475,3.9246392080349444,2.0670062749466385,3.934433531371772,5.690271984282233,1.7129425507553542,7.261000421513658,6.261753982428667,6.259844263632671,2.8930016532115723,6.260799274990087,9.033801417716555,2.719445201604482,1109,1324
5.524096351072329,4.525690491835705,4.514804215027505,2.2963746090436783,4.520252291386005,6.5291912291697045,1.9654824074062602,7.508011454234511,6.508976663857246,6.507485548980011,2.969792726128966,6.508231199061256,9.390468354208839,2.826812647950239,620,1034
5.414397433815904,4.415824014257172,4.403665809777363,2.2544291323624543,4.40975107125702,6.3706874068072175,1.9177680024477564,5.683929779680881,4.684084259776758,4.6748001017774,2.3558096352283164,4.679445772257402,6.757705132685979,2.034271946790924,692,6413
7.360307582871217,6.37044249120427,6.368729623305499,2.926971399291216,6.369586179501373,9.190605790328734,2.7666480212120192,9.406743043014734,8.413214116511991,8.412992176437783,3.512548557717122,8.413103148527396,12.137702283828872,3.6538124658716997,98,154
8.910904995282383,7.959677696320851,7.95932836964446,3.3901549307492846,7.959503038067066,11.48338753955658,3.456844101240533,11.23129233506578,10.272112888577675,10.27207830375407,3.9791281539811383,10.272095596214703,14.819526323802616,4.461121944996557,20,24
5.882382898905402,4.884672241872352,4.877081906288677,2.429415170817629,4.880879474629118,7.047092419717218,2.121386200551149,7.555498120500499,6.556510364322985,6.5550885187127355,2.984365553139146,6.555799525753093,9.459044988145862,2.847456271766952,433,986
7.13514586740077,6.143225614502424,6.141075320412346,2.8555698112184946,6.142150660114229,8.862801129104703,2.6679689854651163,9.02082253097954,8.025216701444219,8.02488953879895,3.4080795194098963,8.02505312458153,11.577940337232858,3.4853073295150403,123,227
7.501080136752299,6.5127587133845255,6.51127323150949,2.9709544403352344,6.512016064391017,9.39592469830624,2.8284551711902215,8.874219056787664,7.878012686747856,7.877633629442969,3.367703390943766,7.8778231640823915,11.36556983523147,3.4213774382184052,85,263
8.659590567001477,7.69731343185336,7.696859283373938,3.3175548803659836,7.697086366207517,11.10487591630285,3.342900748933696,10.35582359771188,9.372629275019902,9.372544251851037,3.759814917844406,9.372586763736157,13.521845775161932,4.070481175066019,26,59
9.065055675109642,8.122196625818626,8.121899705923685,3.4344527217124536,8.122048169544616,11.717852793193604,3.5274251755262402,10.621526763444885,9.643504229155301,9.643439381629824,3.8270449365976686,9.643471805567842,13.912635728194099,4.188120672932819,17,45
8.48969153020608,7.521422765389696,7.520881257013653,3.2680993351140986,7.521152023419642,10.851119324057068,3.2665124030702417,10.9536605984675,9.984430816125894,9.984384702761945,3.9101872461367897,9.984407759531514,14.404488824523773,4.336183208388257,31,32
6.150292464089318,5.153291594497779,5.147494476813453,2.5252775771759226,5.150394435929108,7.434628227636725,2.2380461031287955,7.4489225378645045,6.449832258650391,6.448250220577936,2.9515752869360297,6.4490413438993315,9.305141014120581,2.801126559133452,331,1097
6.055530079423315,5.058256102238102,5.051879177630802,2.491701857985575,5.05506933431585,7.297520994245246,2.196772713255458,7.980917843138208,6.982467992821267,6.98153955190087,3.1123536540868053,6.98200380827785,10.073571946409157,3.0324473193483508,364,644
5.495522978628272,4.497071686530052,4.485867579440545,2.2855064325994467,4.491474863480479,6.487903020679073,1.9530534181833519,6.3773888267644825,5.37769934957085,5.373070216526782,2.6031604923579854,5.375385675918347,7.75838018301767,2.335505152853327,638,3205
8.31784127327942,7.344492057230617,7.3438457069037195,3.2176880185443677,7.344168899474157,10.595862268814992,3.189672372837519,10.518342527209654,9.538143713497474,9.538071660431802,3.8010212535843175,9.538107687180334,13.760632634749049,4.1423631823721445,37,50
4.931668478267364,3.9325418837922004,3.912753576285918,2.062211460726859,3.9226640456989017,5.67345867383515,1.7078812399843715,6.125104466302783,5.125345420156839,5.119383519525412,2.5154418843493986,5.122365950851479,7.394310420503233,2.225909233822219,1122,4125
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,11.23129233506578,10.272112888577675,10.27207830375407,3.9791281539811383,10.272095596214703,14.819526323802616,4.461121944996557,8,24
7.433638855956767,6.4445504633579915,6.442960040512156,2.9499437794123504,6.443755357328585,9.297520994245247,2.7988327045834205,9.296876565436202,8.302672242112168,8.302424357774882,3.4830654098125313,8.302548302503913,11.978224069821675,3.605804739800614,91,172
5.0249326670541805,4.025893199111192,4.007884536501651,2.100385410484905,4.016902380766944,5.808136153506321,1.7484232011058203,7.157830983760103,6.15851050975116,6.156392867331693,2.8604199418501195,6.1574518753918275,8.884852571680561,2.6746071311281114,1022,1468
10.009517283950494,9.163650500646787,9.163545715456332,3.707204882799411,9.163598108508813,13.220353133722787,3.9797228465208705,12.504258010878667,11.658407249697566,11.658398603603798,4.297261534866899,11.658402926649579,16.819526323802616,5.063181936324519,6,6
5.717102807966299,4.719040379671138,4.7100765868096985,2.368767359944695,4.714561831137441,6.808136153506321,2.0494531967698015,7.244532983523617,6.245274208720947,6.243332726613596,2.887821673620662,6.244303624723612,9.010026129913456,2.712288126820205,511,1346
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,11.677579437694199,10.74211651782341,10.742094902448827,4.089500670134331,10.742105710153936,15.497598228915255,4.665241927652482,5,15
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,12.252943582597762,11.370725177245784,11.37071364910415,4.2330321757192575,11.370719413179497,16.404488824523774,4.9382431997162195,7,8
7.78104016311017,6.79652688651517,6.795408611337914,3.057045921805881,6.795967801032371,9.805315634443943,2.951694122920627,10.043448912669728,9.055717564253182,9.055600835679408,3.6797709667618985,9.05565920053409,13.064638821639148,3.9328481678295133,64,81
4.954181810936332,3.9550755095996117,3.9357324103245697,2.071474834002646,3.945419549725547,5.70596782404075,1.717667469329803,5.9899686900378635,4.990179001280162,4.983351299101034,2.4674244719813507,4.986767092586395,7.1993064982951305,2.1672072039654546,1097,4722
5.80695913708816,4.809080712205945,4.800891922025351,2.401887881305722,4.804989111125946,6.938036894734281,2.088557216338402,7.547425422775388,6.548429512269046,6.546996122114171,2.9818923951798157,6.547712902800266,9.447386782961487,2.8439468023108496,467,994
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,1,4
8.458919871539326,7.489674067075115,7.489115085803901,3.259103174630206,7.4893945894586995,10.805315634443943,3.252724118584608,8.95299993464078,7.957105275585072,7.956755048979116,3.3894496967766243,7.956930167392934,11.479676320917992,3.4557269131098507,32,243
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,12.504258010878667,11.658407249697566,11.658398603603798,4.297261534866899,11.658402926649579,16.819526323802616,5.063181936324519,1,6
8.819933217076656,7.864367516516526,7.863983250459957,3.363939277544076,7.864175389640708,11.345884015806645,3.4154514160823077,10.11943481964765,9.13267860538931,9.13257052384384,3.699351099217651,9.132624565103715,13.175670134027893,3.966271923316463,22,75
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,11.359125706575664,10.405644281202198,10.405614019546954,4.010764738375115,10.405629150414018,15.012171401745013,4.519113891974244,7,21
8.697330894984326,7.736534145006641,7.736097467590771,3.3284954947628558,7.736315814244058,11.161459444669218,3.3599340882324764,10.09345933324439,9.106361297071937,9.106250333192007,3.6926659389468064,9.10630581564463,13.137702283828872,3.954842461535681,25,77
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,10.688968044240418,9.712497100642253,9.712436576415971,3.844000436976783,9.712466838681195,14.012171401745013,4.2180838963102625,4,42
9.470520783217808,8.55751469707647,8.557322582505737,3.550710863397225,8.557418641329177,12.345884015806645,3.716481411746289,11.74211795883177,10.811109389310362,10.811089214975286,4.105476311694543,10.811099302157398,15.597133902466169,4.695205151029925,11,14
